,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
346,L2913,__init__,task_queue_manager.TaskQueueManager.__init__~Fn,L2904,L103,/content/ansible/lib/ansible/executor/task_queue_manager.py,132,5,170,60,0,5,0,26,39,6,0,0,0,0,24,9,0,5,26,39,24,0,0,1,0,0,1,0,0,0,1,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
347,L2925,_initialize_processes,task_queue_manager.TaskQueueManager._initialize_processes~Fn,L2904,L103,/content/ansible/lib/ansible/executor/task_queue_manager.py,172,5,176,38,0,0,0,4,5,2,0,0,0,0,3,2,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
348,L2928,load_callbacks,task_queue_manager.TaskQueueManager.load_callbacks~Fn,L2904,L103,/content/ansible/lib/ansible/executor/task_queue_manager.py,178,5,269,37,0,21,5,59,92,23,0,0,0,0,50,1,0,21,59,92,50,0,0,1,0,0,1,1,0,0,0,190.46500593882897,5.212121212121212,1815.0736791403085,0.1160802934333918,65,41,100.83742661890602,348.24088030017543
349,L2931,run,task_queue_manager.TaskQueueManager.run~Fn,L2904,L103,/content/ansible/lib/ansible/executor/task_queue_manager.py,271,5,358,26,0,19,7,52,88,13,0,0,0,5,38,2,0,19,52,88,38,0,0,1,0,0,1,1,0,0,0,58.52932501298082,3.75,359.65603137439945,0.0319694250110577,23,18,19.98089063191108,95.90827503317318
350,L2943,cleanup,task_queue_manager.TaskQueueManager.cleanup~Fn,L2904,L103,/content/ansible/lib/ansible/executor/task_queue_manager.py,360,5,368,26,0,2,0,7,9,1,0,0,0,2,6,1,0,2,7,9,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
351,L2937,_cleanup_processes,task_queue_manager.TaskQueueManager._cleanup_processes~Fn,L2904,L103,/content/ansible/lib/ansible/executor/task_queue_manager.py,370,5,386,28,0,0,0,15,17,10,0,0,0,0,12,1,0,0,15,17,12,0,0,0,0,0,1,0,0,0,0,23.509775004326936,3.0,149.4867642699313,0.0166096404744368,15,10,8.304820237218406,49.82892142331044
352,L2939,clear_failed_hosts,task_queue_manager.TaskQueueManager.clear_failed_hosts~Fn,L2904,L103,/content/ansible/lib/ansible/executor/task_queue_manager.py,388,5,389,35,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
353,L2949,get_inventory,task_queue_manager.TaskQueueManager.get_inventory~Fn,L2904,L103,/content/ansible/lib/ansible/executor/task_queue_manager.py,391,5,392,30,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
354,L2951,get_variable_manager,task_queue_manager.TaskQueueManager.get_variable_manager~Fn,L2904,L103,/content/ansible/lib/ansible/executor/task_queue_manager.py,394,5,395,37,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
355,L2953,get_loader,task_queue_manager.TaskQueueManager.get_loader~Fn,L2904,L103,/content/ansible/lib/ansible/executor/task_queue_manager.py,397,5,398,27,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
356,L2955,get_workers,task_queue_manager.TaskQueueManager.get_workers~Fn,L2904,L103,/content/ansible/lib/ansible/executor/task_queue_manager.py,400,5,401,31,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
357,L2945,terminate,task_queue_manager.TaskQueueManager.terminate~Fn,L2904,L103,/content/ansible/lib/ansible/executor/task_queue_manager.py,403,5,404,31,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
358,L2958,has_dead_workers,task_queue_manager.TaskQueueManager.has_dead_workers~Fn,L2904,L103,/content/ansible/lib/ansible/executor/task_queue_manager.py,406,5,415,22,0,2,0,6,10,3,0,0,0,0,5,1,0,2,6,10,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
359,L2941,send_callback,task_queue_manager.TaskQueueManager.send_callback~Fn,L2904,L103,/content/ansible/lib/ansible/executor/task_queue_manager.py,417,5,469,94,0,13,0,32,53,14,0,0,0,0,28,4,0,13,32,53,28,0,0,1,0,0,1,1,0,0,0,63.61549134016113,3.4615384615384617,338.2003828010854,0.0325674442697341,23,19,18.788910155615856,97.70233280920246
360,L2974,__init__,task_result.TaskResult.__init__~Fn,L2971,L103,/content/ansible/lib/ansible/executor/task_result.py,31,5,43,43,0,0,0,11,13,3,0,0,0,0,8,5,0,0,11,13,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
361,L2982,task_name,task_result.TaskResult.task_name~Fn,L2971,L103,/content/ansible/lib/ansible/executor/task_result.py,45,5,47,75,0,0,0,3,3,2,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
362,L2984,is_changed,task_result.TaskResult.is_changed~Fn,L2971,L103,/content/ansible/lib/ansible/executor/task_result.py,49,5,50,41,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
363,L2988,is_skipped,task_result.TaskResult.is_skipped~Fn,L2971,L103,/content/ansible/lib/ansible/executor/task_result.py,52,5,62,49,0,4,0,6,11,5,0,0,0,0,5,1,0,4,6,11,5,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.2,30.319433158222125,0.0084220647661728,9,7,1.6844129532345624,25.26619429851844
364,L2990,is_failed,task_result.TaskResult.is_failed~Fn,L2971,L103,/content/ansible/lib/ansible/executor/task_result.py,64,5,69,44,0,0,0,6,6,4,0,0,0,1,3,1,0,0,6,6,3,0,0,0,0,0,0,0,0,0,0,37.97416845103709,1.8,119.8942468677714,0.0222026383088465,18,13,6.660791492653967,66.60791492653966
365,L2992,is_unreachable,task_result.TaskResult.is_unreachable~Fn,L2971,L103,/content/ansible/lib/ansible/executor/task_result.py,71,5,72,45,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
366,L2994,needs_debugger,task_result.TaskResult.needs_debugger~Fn,L2971,L103,/content/ansible/lib/ansible/executor/task_result.py,74,5,93,18,0,0,0,17,20,15,0,0,0,3,16,2,0,0,17,20,16,0,0,1,0,0,1,1,0,0,0,106.10749561002054,2.4545454545454546,473.0351607256536,0.0642393428145949,41,26,26.2797311514252,192.7180284437848
367,L2986,_check_key,task_result.TaskResult._check_key~Fn,L2971,L103,/content/ansible/lib/ansible/executor/task_result.py,95,5,105,23,0,1,1,9,11,5,0,0,0,0,7,2,0,1,9,11,7,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
368,L3003,clean_copy,task_result.TaskResult.clean_copy~Fn,L2971,L103,/content/ansible/lib/ansible/executor/task_result.py,107,5,153,21,0,9,1,27,47,15,0,0,0,0,25,1,0,9,27,47,25,0,0,1,0,0,1,1,0,0,0,72.0,2.25,262.55713176440725,0.0388973528539862,27,20,14.586507320244849,116.6920585619588
369,L3045,__init__,api.GalaxyError.__init__~Fn,L3042,L103,/content/ansible/lib/ansible/galaxy/api.py,197,5,231,48,0,2,0,29,35,9,0,0,0,0,26,3,0,2,29,35,26,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.5,54.81181356564148,0.0121804030145869,11,10,3.0451007536467487,36.541209043760986
370,L3054,__init__,api.CollectionVersionMetadata.__init__~Fn,L3052,L103,/content/ansible/lib/ansible/galaxy/api.py,241,5,262,36,0,13,13,9,22,1,0,0,0,0,8,9,0,13,9,22,8,0,0,1,0,0,1,0,0,0,1,24.406371956566694,1.5,54.81181356564148,0.0121804030145869,11,10,3.0451007536467487,36.541209043760986
371,L3070,__init__,api.GalaxyAPI.__init__~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,269,5,303,102,0,0,0,31,35,5,0,0,0,1,23,13,0,0,31,35,23,0,0,1,0,0,1,0,0,0,1,24.406371956566694,1.5,54.81181356564148,0.0121804030145869,11,10,3.0451007536467487,36.541209043760986
372,L3087,__str__,api.GalaxyAPI.__str__~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,305,5,308,35,0,2,1,2,4,1,0,0,0,0,1,1,0,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
373,L3090,__unicode__,api.GalaxyAPI.__unicode__~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,310,5,313,33,0,2,1,2,4,1,0,0,0,0,1,1,0,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
374,L3093,__repr__,api.GalaxyAPI.__repr__~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,315,5,324,9,0,2,1,8,10,1,0,0,0,0,1,1,0,2,8,10,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
375,L3096,__lt__,api.GalaxyAPI.__lt__~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,326,5,335,9,0,2,1,7,10,3,0,0,0,0,3,2,0,2,7,10,3,0,0,0,0,0,0,0,0,0,0,19.60964047443681,2.8,97.63369004442322,0.0116230583386218,11,9,5.424093891356845,34.86917501586544
376,L3100,available_api_versions,api.GalaxyAPI.available_api_versions~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,337,5,341,43,0,2,0,4,5,1,0,0,0,1,1,1,0,2,4,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
377,L3103,_call_galaxy,api.GalaxyAPI._call_galaxy~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,343,5,435,19,0,5,0,74,93,22,0,0,0,2,54,9,0,5,74,93,54,0,0,3,0,0,2,1,0,0,2,141.86291712607164,4.4423076923076925,1142.8462907723451,0.0857547000290937,51,33,63.49146059846362,257.2641000872811
378,L3114,_add_auth_token,api.GalaxyAPI._add_auth_token~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,437,5,447,48,0,1,0,8,11,5,0,0,0,0,6,5,0,1,8,11,6,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
379,L3121,_set_cache,api.GalaxyAPI._set_cache~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,449,5,452,85,0,0,0,4,4,1,0,0,0,0,2,1,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
380,L3123,authenticate,api.GalaxyAPI.authenticate~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,454,5,470,19,0,3,3,12,17,3,0,0,0,2,8,2,0,3,12,17,8,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
381,L3127,create_import_task,api.GalaxyAPI.create_import_task~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,472,5,490,19,0,3,3,16,19,5,0,0,0,3,10,5,0,3,16,19,10,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
382,L3135,get_import_task,api.GalaxyAPI.get_import_task~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,492,5,506,30,0,3,3,11,15,4,0,0,0,3,8,4,0,3,11,15,8,0,0,0,0,0,0,0,0,0,0,37.97416845103709,1.8,119.8942468677714,0.0222026383088465,18,13,6.660791492653967,66.60791492653966
383,L3141,lookup_role_by_name,api.GalaxyAPI.lookup_role_by_name~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,508,5,529,19,0,3,3,17,22,4,0,0,0,3,13,3,0,3,17,22,13,0,0,0,0,0,0,0,0,0,0,33.28421251514428,1.6666666666666667,95.59900001923084,0.0191198000038461,16,12,5.311055556623936,57.3594000115385
384,L3146,fetch_role_related,api.GalaxyAPI.fetch_role_related~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,531,5,559,22,0,6,4,20,29,3,0,0,0,3,15,3,0,6,20,29,15,0,0,0,0,0,0,0,0,0,0,41.21928094887362,2.2,142.3950740849544,0.021575011224993,17,14,7.910837449164132,64.72503367497926
385,L3151,get_list,api.GalaxyAPI.get_list~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,561,5,583,95,0,3,3,20,23,5,0,0,0,3,16,2,0,3,20,23,16,0,0,0,0,0,0,0,0,0,0,44.82892142331043,3.25,253.94788871455373,0.0260459373040567,20,15,14.10821603969743,78.13781191217038
386,L3155,search_roles,api.GalaxyAPI.search_roles~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,585,5,613,19,0,0,0,21,29,8,0,0,0,3,19,3,0,0,21,29,19,0,0,0,0,0,0,0,0,0,0,91.19344939991072,1.8,293.12681475249445,0.0542827434726841,36,23,16.284823041805247,162.84823041805248
387,L3159,add_secret,api.GalaxyAPI.add_secret~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,615,5,625,19,0,0,0,11,11,1,0,0,0,3,4,5,0,0,11,11,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
388,L3165,list_secrets,api.GalaxyAPI.list_secrets~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,627,5,631,19,0,0,0,5,5,1,0,0,0,3,3,1,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
389,L3167,remove_secret,api.GalaxyAPI.remove_secret~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,633,5,637,19,0,0,0,5,5,1,0,0,0,3,3,2,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
390,L3170,delete_role,api.GalaxyAPI.delete_role~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,639,5,644,19,0,0,0,6,6,1,0,0,0,3,3,3,0,0,6,6,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
391,L3174,publish_collection,api.GalaxyAPI.publish_collection~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,648,5,692,27,0,7,6,32,45,4,0,0,0,3,15,2,0,7,32,45,15,0,0,0,0,0,0,0,0,0,0,66.60335893412778,2.1333333333333333,226.55613405032452,0.0353993959453632,25,19,12.586451891684696,106.19818783608964
392,L3178,wait_import_task,api.GalaxyAPI.wait_import_task~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,694,5,758,99,0,10,7,46,65,12,0,0,0,3,35,3,0,10,46,65,35,0,0,1,0,0,1,1,0,0,0,216.7497745282712,4.54054054054054,1570.9668424744127,0.1153289150229231,63,45,87.27593569302293,345.9867450687695
393,L3183,get_collection_metadata,api.GalaxyAPI.get_collection_metadata~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,760,5,791,62,0,7,7,22,32,3,0,0,0,3,12,3,0,7,22,32,12,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
394,L3188,get_collection_version_metadata,api.GalaxyAPI.get_collection_version_metadata~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,793,5,816,100,0,8,8,13,24,2,0,0,0,4,8,4,0,8,13,24,8,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
395,L3195,get_collection_versions,api.GalaxyAPI.get_collection_versions~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,818,5,904,23,0,18,7,56,87,15,0,0,0,6,48,3,0,18,56,87,48,0,0,1,0,0,1,1,0,0,0,92.32026322986492,3.289473684210526,573.1203125901445,0.0580761916758013,38,24,31.84001736611914,174.22857502740396
396,L3201,get_collection_signatures,api.GalaxyAPI.get_collection_signatures~Fn,L3067,L103,/content/ansible/lib/ansible/galaxy/api.py,906,5,928,25,0,8,8,13,23,3,0,0,0,4,10,4,0,8,13,23,10,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
397,L3220,__init__,concrete_artifact_manager.ConcreteArtifactsManager.__init__~Fn,L3217,L103,/content/ansible/lib/ansible/galaxy/collection/concrete_artifact_manager.py,62,5,77,43,0,15,1,14,16,1,0,0,0,0,13,7,0,15,14,16,13,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
398,L3231,keyring,concrete_artifact_manager.ConcreteArtifactsManager.keyring~Fn,L3217,L103,/content/ansible/lib/ansible/galaxy/collection/concrete_artifact_manager.py,79,5,81,28,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
399,L3233,required_successful_signature_count,concrete_artifact_manager.ConcreteArtifactsManager.required_successful_signature_count~Fn,L3217,L103,/content/ansible/lib/ansible/galaxy/collection/concrete_artifact_manager.py,83,5,85,45,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
400,L3235,ignore_signature_errors,concrete_artifact_manager.ConcreteArtifactsManager.ignore_signature_errors~Fn,L3217,L103,/content/ansible/lib/ansible/galaxy/collection/concrete_artifact_manager.py,87,5,91,44,0,0,0,5,5,2,0,0,0,0,3,1,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
401,L3237,require_build_metadata,concrete_artifact_manager.ConcreteArtifactsManager.require_build_metadata~Fn,L3217,L103,/content/ansible/lib/ansible/galaxy/collection/concrete_artifact_manager.py,93,5,96,43,0,1,0,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
402,L3239,require_build_metadata,concrete_artifact_manager.ConcreteArtifactsManager.require_build_metadata~Fn,L3217,L103,/content/ansible/lib/ansible/galaxy/collection/concrete_artifact_manager.py,98,5,101,44,0,1,0,3,4,1,0,0,0,0,1,2,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
403,L3242,get_galaxy_artifact_source_info,concrete_artifact_manager.ConcreteArtifactsManager.get_galaxy_artifact_source_info~Fn,L3217,L103,/content/ansible/lib/ansible/galaxy/collection/concrete_artifact_manager.py,103,5,125,9,0,1,0,20,23,2,0,0,0,0,6,2,0,1,20,23,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
404,L3245,get_galaxy_artifact_path,concrete_artifact_manager.ConcreteArtifactsManager.get_galaxy_artifact_path~Fn,L3217,L103,/content/ansible/lib/ansible/galaxy/collection/concrete_artifact_manager.py,127,5,189,30,0,6,4,54,63,7,0,0,0,1,14,2,0,6,54,63,14,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
405,L3251,get_artifact_path,concrete_artifact_manager.ConcreteArtifactsManager.get_artifact_path~Fn,L3217,L103,/content/ansible/lib/ansible/galaxy/collection/concrete_artifact_manager.py,191,5,251,30,0,18,4,42,61,8,0,0,0,2,15,2,0,18,42,61,15,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.5,4.0,0.0026666666666666,4,4,0.2222222222222222,8.0
406,L3257,get_artifact_path_from_unknown,concrete_artifact_manager.ConcreteArtifactsManager.get_artifact_path_from_unknown~Fn,L3217,L103,/content/ansible/lib/ansible/galaxy/collection/concrete_artifact_manager.py,253,5,257,56,0,1,0,4,5,2,0,0,0,2,3,2,0,1,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
407,L3262,_get_direct_collection_namespace,concrete_artifact_manager.ConcreteArtifactsManager._get_direct_collection_namespace~Fn,L3217,L103,/content/ansible/lib/ansible/galaxy/collection/concrete_artifact_manager.py,259,5,261,71,0,2,0,2,3,1,0,0,0,1,1,2,0,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
408,L3267,_get_direct_collection_name,concrete_artifact_manager.ConcreteArtifactsManager._get_direct_collection_name~Fn,L3217,L103,/content/ansible/lib/ansible/galaxy/collection/concrete_artifact_manager.py,263,5,265,66,0,2,0,2,3,1,0,0,0,1,1,2,0,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
409,L3270,get_direct_collection_fqcn,concrete_artifact_manager.ConcreteArtifactsManager.get_direct_collection_fqcn~Fn,L3217,L103,/content/ansible/lib/ansible/galaxy/collection/concrete_artifact_manager.py,267,5,281,10,0,9,5,7,15,2,0,0,0,2,3,2,0,9,7,15,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
410,L3276,get_direct_collection_version,concrete_artifact_manager.ConcreteArtifactsManager.get_direct_collection_version~Fn,L3217,L103,/content/ansible/lib/ansible/galaxy/collection/concrete_artifact_manager.py,283,5,286,69,0,3,1,2,4,1,0,0,0,1,1,2,0,3,2,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
411,L3280,get_direct_collection_dependencies,concrete_artifact_manager.ConcreteArtifactsManager.get_direct_collection_dependencies~Fn,L3217,L103,/content/ansible/lib/ansible/galaxy/collection/concrete_artifact_manager.py,288,5,294,38,0,3,1,5,7,2,0,0,0,1,4,2,0,3,5,7,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
412,L3265,get_direct_collection_meta,concrete_artifact_manager.ConcreteArtifactsManager.get_direct_collection_meta~Fn,L3217,L103,/content/ansible/lib/ansible/galaxy/collection/concrete_artifact_manager.py,296,5,337,30,0,6,1,36,42,8,0,0,0,3,16,2,0,6,36,42,16,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
413,L3291,save_collection_source,concrete_artifact_manager.ConcreteArtifactsManager.save_collection_source~Fn,L3217,L103,/content/ansible/lib/ansible/galaxy/collection/concrete_artifact_manager.py,339,5,347,85,0,6,5,3,9,1,0,0,0,0,2,7,0,6,3,9,2,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
414,L3300,under_tmpdir,concrete_artifact_manager.ConcreteArtifactsManager.under_tmpdir~Fn,L3217,L103,/content/ansible/lib/ansible/galaxy/collection/concrete_artifact_manager.py,349,5,381,31,0,15,6,25,33,1,0,0,0,0,5,7,0,15,25,33,5,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
415,L3358,__init__,galaxy_api_proxy.MultiGalaxyAPIProxy.__init__~Fn,L3355,L103,/content/ansible/lib/ansible/galaxy/collection/galaxy_api_proxy.py,30,5,35,31,0,3,1,4,6,1,0,0,0,0,3,4,0,3,4,6,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
416,L3366,is_offline_mode_requested,galaxy_api_proxy.MultiGalaxyAPIProxy.is_offline_mode_requested~Fn,L3355,L103,/content/ansible/lib/ansible/galaxy/collection/galaxy_api_proxy.py,37,5,39,28,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
417,L3368,_assert_that_offline_mode_is_not_requested,galaxy_api_proxy.MultiGalaxyAPIProxy._assert_that_offline_mode_is_not_requested~Fn,L3355,L103,/content/ansible/lib/ansible/galaxy/collection/galaxy_api_proxy.py,41,5,43,106,0,1,0,3,3,2,0,0,0,0,2,1,0,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
418,L3370,_get_collection_versions,galaxy_api_proxy.MultiGalaxyAPIProxy._get_collection_versions~Fn,L3355,L103,/content/ansible/lib/ansible/galaxy/collection/galaxy_api_proxy.py,45,5,87,28,0,7,5,33,43,9,0,0,0,0,16,2,0,7,33,43,16,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
419,L3374,get_collection_versions,galaxy_api_proxy.MultiGalaxyAPIProxy.get_collection_versions~Fn,L3355,L103,/content/ansible/lib/ansible/galaxy/collection/galaxy_api_proxy.py,89,5,111,9,0,2,1,20,23,3,0,0,0,1,4,2,0,2,20,23,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
420,L3379,get_collection_version_metadata,galaxy_api_proxy.MultiGalaxyAPIProxy.get_collection_version_metadata~Fn,L3355,L103,/content/ansible/lib/ansible/galaxy/collection/galaxy_api_proxy.py,113,5,161,22,0,5,1,40,49,5,0,0,0,1,12,2,0,5,40,49,12,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
421,L3384,get_collection_dependencies,galaxy_api_proxy.MultiGalaxyAPIProxy.get_collection_dependencies~Fn,L3355,L103,/content/ansible/lib/ansible/galaxy/collection/galaxy_api_proxy.py,163,5,178,9,0,3,1,12,16,2,0,0,0,1,3,2,0,3,12,16,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
422,L3389,get_signatures,galaxy_api_proxy.MultiGalaxyAPIProxy.get_signatures~Fn,L3355,L103,/content/ansible/lib/ansible/galaxy/collection/galaxy_api_proxy.py,180,5,215,17,0,3,0,31,36,6,0,0,0,1,15,2,0,3,31,36,15,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
423,L3411,get_gpg_error_description,gpg.GpgBaseError.get_gpg_error_description~Fn,L3408,L103,/content/ansible/lib/ansible/galaxy/collection/gpg.py,135,5,138,44,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
